Zeit,Kanal A,Kanal B
4.31415610,1.53294500,8.86867900
4.31549010,1.53721700,8.87325700
4.31682410,1.54026900,8.87783400
4.31815810,1.54301600,8.88088600
4.31949210,1.54576300,8.88546400
4.32082610,1.54881400,8.89004100
4.32216010,1.55308700,8.89156700
4.32349410,1.55858000,8.89614500
4.32482810,1.56285300,8.89767200
4.32616210,1.56712500,8.90072300
4.32749610,1.57017700,8.90377500
4.32883010,1.57292400,8.90835300
4.33016410,1.57719700,8.91140500
4.33149810,1.57994300,8.91445600
4.33283210,1.58421600,8.91903500
4.33416610,1.58848800,8.92208700
4.33550010,1.59276100,8.92513800
4.33683410,1.59703400,8.92971600
4.33816810,1.59978000,8.93276800
4.33950210,1.60283200,8.93582000
4.34083610,1.60557900,8.93887100
4.34217010,1.60985100,8.94497500
4.34350410,1.61259800,8.94802700
4.34483810,1.61565000,8.95260400
4.34617210,1.61839700,8.95565700
4.34750610,1.62114300,8.95870900
4.34884010,1.62419500,8.96176100
4.35017410,1.62694200,8.96633800
4.35150810,1.62968800,8.96939000
4.35284210,1.63396100,8.97244200
4.35417610,1.63670800,8.97702000
4.35551010,1.64098000,8.98007200
4.35684410,1.64525300,8.98312400
4.35817810,1.64830500,8.98922700
4.35951210,1.65257700,8.99227900
4.36084610,1.65685000,8.99533100
4.36218010,1.66112200,8.99990800
4.36351410,1.66539500,9.00296000
4.36484810,1.66966800,9.00601200
4.36618210,1.67394000,9.01059000
4.36751610,1.67516100,9.01364100
4.36885010,1.67821300,9.01669400
4.37018410,1.68248500,9.01974600
4.37151810,1.68675800,9.02432300
4.37285210,1.69103100,9.02737500
4.37418610,1.69652400,9.03042700
4.37552010,1.70079600,9.03500500
4.37685410,1.70506900,9.03805600
4.37818810,1.70781600,9.04110800
4.37952210,1.71086800,9.04568600
4.38085610,1.71361400,9.04873800
4.38219010,1.71636100,9.05178900
4.38352410,1.71941300,9.05636800
4.38485810,1.72490600,9.05942000
4.38619210,1.72917900,9.06094600
4.38752610,1.73223100,9.06399700
4.38886010,1.73497700,9.07010100
4.39019410,1.73772400,9.07315300
4.39152810,1.74199700,9.07620500
4.39286210,1.74626900,9.08078300
4.39419610,1.75206800,9.08383500
4.39553010,1.75634000,9.08841200
4.39686410,1.76061300,9.09451600
4.39819810,1.76213900,9.09756800
4.39953210,1.76641100,9.10367100
4.40086610,1.77068400,9.10672300
4.40220010,1.77495600,9.11130000
4.40353410,1.77922900,9.11587900
4.40486810,1.78350200,9.11740500
4.40620210,1.78777400,9.12198300
4.40753610,1.79052100,9.12808600
4.40887010,1.79204700,9.13113800
4.41020410,1.79479300,9.13419000
4.41153810,1.79754000,9.13876700
4.41287210,1.80059200,9.14334500
4.41420610,1.80486500,9.14639700
4.41554010,1.80761100,9.15250100
4.41687410,1.81035800,9.15707900
4.41820810,1.81341000,9.16318200
4.41954210,1.81615700,9.16623400
4.42087610,1.81890300,9.16928600
4.42221010,1.82195500,9.17539000
4.42354410,1.82470200,9.17996800
4.42487810,1.82744800,9.18454600
4.42621210,1.83019500,9.18912300
4.42754610,1.83324700,9.19217500
4.42888010,1.83599400,9.19675300
4.43021410,1.83874000,9.20133000
4.43154810,1.84179200,9.20438200
4.43288210,1.84606500,9.21048600
4.43421610,1.85033700,9.21353800
4.43555010,1.85308400,9.21964200
4.43688410,1.85583100,9.22421900
4.43821810,1.85735600,9.23032400
4.43955210,1.86010300,9.23490100
4.44088610,1.86315500,9.24100500
4.44222010,1.86590200,9.24405700
4.44355410,1.87017400,9.24710800
4.44488810,1.87292100,9.25016000
4.44622210,1.87597300,9.25626400
4.44755610,1.87719400,9.26084100
4.44889010,1.87871900,9.26694500
4.45022410,1.88024500,9.27152300
4.45155810,1.88299200,9.27762700
4.45289210,1.88573900,9.28220500
4.45422610,1.88879100,9.28830900
4.45556010,1.89153700,9.29288700
4.45689410,1.89428400,9.29593800
4.45822810,1.89733600,9.30204200
4.45956210,1.89855600,9.30662000
4.46089610,1.90130300,9.31119700
4.46223010,1.90435500,9.31577500
4.46356410,1.90710200,9.32187800
4.46489810,1.90984800,9.32493000
4.46623210,1.91290000,9.32950900
4.46756610,1.91564700,9.33408600
4.46890010,1.91839300,9.33866400
4.47023410,1.91991900,9.34171600
4.47156810,1.92144500,9.34629300
4.47290210,1.92419200,9.34934500
4.47423610,1.92693900,9.35239700
4.47557010,1.92999100,9.35697500
4.47690410,1.93121100,9.36002600
4.47823810,1.93273700,9.36307800
4.47957210,1.93426300,9.36613100
4.48090610,1.93548400,9.37070800
4.48224010,1.93701000,9.37376000
4.48357410,1.93975700,9.37681200
4.48490810,1.94128200,9.38139000
4.48624210,1.94280800,9.38444100
4.48757610,1.94280800,9.38749400
4.48891010,1.94402900,9.39207200
4.49024410,1.94555500,9.39512300
4.49157810,1.94677600,9.39817500
4.49291210,1.94830200,9.40275300
4.49424610,1.95104800,9.40580500
4.49558010,1.95257400,9.40885600
4.49691410,1.95410000,9.41190800
4.49824810,1.95532100,9.41648600
4.49958210,1.95684700,9.41953800
4.50091610,1.95837300,9.42258900
4.50225010,1.95959400,9.42716800
4.50358410,1.96111900,9.43022000
4.50491810,1.96264500,9.43327100
4.50625210,1.96386600,9.43784900
4.50758610,1.96386600,9.44090100
4.50892010,1.96539200,9.44395300
4.51025410,1.96539200,9.44853000
4.51158810,1.96691800,9.45158200
4.51292210,1.96813900,9.45616000
4.51425610,1.96966500,9.46073700
4.51559010,1.97119100,9.46379000
4.51692410,1.97119100,9.46684200
4.51825810,1.96966500,9.46989300
4.51959210,1.96813900,9.47447100
4.52092610,1.96966500,9.47752300
4.52226010,1.97119100,9.48057500
4.52359410,1.97241100,9.48515300
4.52492810,1.97393700,9.48820500
4.52626210,1.97241100,9.49125700
4.52759610,1.97119100,9.49583400
4.52893010,1.96966500,9.49888600
4.53026410,1.96813900,9.50193800
4.53159810,1.96691800,9.50651600
4.53293210,1.96691800,9.50956700
4.53426610,1.96813900,9.51414500
4.53560010,1.96813900,9.51872300
4.53693410,1.96691800,9.52177500
4.53826810,1.96691800,9.52482700
4.53960210,1.96539200,9.52940500
4.54093610,1.96386600,9.53398200
4.54227010,1.96264500,9.53703400
4.54360410,1.96111900,9.54161300
4.54493810,1.95959400,9.54466400
4.54627210,1.95837300,9.54771600
4.54760610,1.95532100,9.55076800
4.54894010,1.95257400,9.55534600
4.55027410,1.95104800,9.55839700
4.55160810,1.94982800,9.56144900
4.55294210,1.94830200,9.56602700
4.55427610,1.94677600,9.56907800
4.55561010,1.94402900,9.57213000
4.55694410,1.94128200,9.57670800
4.55827810,1.93853600,9.57976000
4.55961210,1.93548400,9.58433800
4.56094610,1.93273700,9.58891600
4.56228010,1.92999100,9.59196800
4.56361410,1.92693900,9.59501900
4.56494810,1.92571800,9.60112400
4.56628210,1.92266600,9.60570100
4.56761610,1.91991900,9.61180500
4.56895010,1.91717300,9.61485700
4.57028410,1.91412100,9.61790800
4.57161810,1.91137400,9.61943400
4.57295210,1.90984800,9.62401200
4.57428610,1.90710200,9.62859000
4.57562010,1.90435500,9.63164100
4.57695410,1.90008200,9.63621900
4.57828810,1.89581000,9.63927200
4.57962210,1.89153700,9.64537500
4.58095610,1.88726500,9.64690100
4.58229010,1.88299200,9.64995300
4.58362410,1.88024500,9.65300500
4.58495810,1.87597300,9.65758200
4.58629210,1.87170000,9.66063400
4.58762610,1.86742800,9.66368600
4.58896010,1.86315500,9.66978900
4.59029410,1.85735600,9.67436700
4.59162810,1.85308400,9.68047100
4.59296210,1.85033700,9.68504900
4.59429610,1.84606500,9.68810100
4.59563010,1.84179200,9.69420400
4.59696410,1.83599400,9.69878300
4.59829810,1.83019500,9.70488600
4.59963210,1.82470200,9.70793800
4.60096610,1.81890300,9.71404200
4.60230010,1.81463100,9.71556800
4.60363410,1.81188400,9.72014500
4.60496810,1.80761100,9.72624900
4.60630210,1.80181300,9.73082600
4.60763610,1.79479300,9.73387800
4.60897010,1.78777400,9.73998300
4.61030410,1.78045000,9.74456000
4.61163810,1.77495600,9.74913800
4.61297210,1.77068400,9.75371600
4.61430610,1.76488500,9.75676700
4.61564010,1.75908700,9.76287100
4.61697410,1.75359400,9.76744800
4.61830810,1.74779500,9.77355200
4.61964210,1.74077600,9.77660500
4.62097610,1.73497700,9.77965600
4.62231010,1.72948400,9.78423400
4.62364410,1.72368500,9.78728600
4.62497810,1.71666600,9.79033800
4.62631210,1.70934200,9.79491500
4.62764611,1.70232200,9.79796800
4.62898011,1.69530300,9.80102000
4.63031411,1.68797900,9.80407100
4.63164811,1.68095900,9.80864900
4.63298211,1.67516100,9.81170100
4.63431611,1.66966800,9.81627800
4.63565011,1.66112200,9.82085600
4.63698411,1.65257700,9.82390800
4.63831811,1.64403200,9.82696000
4.63965211,1.63548700,9.83153700
4.64098611,1.62846800,9.83459000
4.64232011,1.62266900,9.83764200
4.64365411,1.61687100,9.84221900
4.64498811,1.60985100,9.84527100
4.64632211,1.60283200,9.84832300
4.64765611,1.59428700,9.85290100
4.64899011,1.58574200,9.85595300
4.65032411,1.57567100,9.85900500
4.65165811,1.56712500,9.86205700
4.65299211,1.55858000,9.86663400
4.65432611,1.55003500,9.87121200
4.65566011,1.54149000,9.87579000
4.65699411,1.53172400,9.87884100
4.65832811,1.52317900,9.88189300
4.65966211,1.51463400,9.88494500
4.66099611,1.50608800,9.88952300
4.66233011,1.49876400,9.89257400
4.66366411,1.49174500,9.89867900
4.66499811,1.48320000,9.90173100
4.66633211,1.47465400,9.90630800
4.66766611,1.46610900,9.91088600
4.66900011,1.45634300,9.91393900
4.67033411,1.44779800,9.91699000
4.67166811,1.43925300,9.92004200
4.67300211,1.43070800,9.92462000
4.67433611,1.42216300,9.92767100
4.67567011,1.41514300,9.93072300
4.67700411,1.40507200,9.93530100
4.67833811,1.39500100,9.93835300
4.67967211,1.38645600,9.94140400
4.68100611,1.37943700,9.94598200
4.68234011,1.37241700,9.94903400
4.68367411,1.36509300,9.95208600
4.68500811,1.35685300,9.95666400
4.68634211,1.34830800,9.95971600
4.68767611,1.33976300,9.96276800
4.68901011,1.32816600,9.96887100
4.69034411,1.31962000,9.97192300
4.69167811,1.31107500,9.97650100
4.69301211,1.30405600,9.98107800
4.69434611,1.29703700,9.98413000
4.69568011,1.28849100,9.98718200
4.69701411,1.28116700,9.99328600
4.69834811,1.27140100,9.99786400
4.69968211,1.26285600,10.00092000
4.70101611,1.25431100,10.00702000
4.70235011,1.24729100,10.01007000
4.70368411,1.23874600,10.01465000
4.70501811,1.23020100,10.01923000
4.70635211,1.22165600,10.02228000
4.70768611,1.21158500,10.02686000
4.70902011,1.20151400,10.03143000
4.71035411,1.19296800,10.03449000
4.71168811,1.18442300,10.03906000
4.71302211,1.17740400,10.04364000
4.71435611,1.16885900,10.04669000
4.71569011,1.16031400,10.05127000
4.71702411,1.15176900,10.05432000
4.71835811,1.14322300,10.05737000
4.71969211,1.13467800,10.06348000
4.72102611,1.12765900,10.06653000
4.72236011,1.12064000,10.07263000
4.72369411,1.11331500,10.07569000
4.72502811,1.10629600,10.07874000
4.72636211,1.09775100,10.08179000
4.72769611,1.08920600,10.08637000
4.72903011,1.07944000,10.09094000
4.73036411,1.07089400,10.09247000
4.73169811,1.06357000,10.09858000
4.73303211,1.05807700,10.10315000
4.73436611,1.05075200,10.10926000
4.73570011,1.04373300,10.11383000
4.73703411,1.03671400,10.11841000
4.73836811,1.02969500,10.12146000
4.73970211,1.02237000,10.12452000
4.74103611,1.01535100,10.12757000
4.74237011,1.00955200,10.13367000
4.74370411,1.00253300,10.13672000
4.74503811,0.99551380,10.14283000
4.74637211,0.98818930,10.14740000
4.74770611,0.98117010,10.15046000
4.74904011,0.97262490,10.15503000
4.75037411,0.96682640,10.15961000
4.75170811,0.96133300,10.16572000
4.75304211,0.95553450,10.17029000
4.75437611,0.95004120,10.17334000
4.75571011,0.94424270,10.17945000
4.75704411,0.93722340,10.18250000
4.75837811,0.92989900,10.18555000
4.75971211,0.92440560,10.19013000
4.76104611,0.91860710,10.19471000
4.76238011,0.91433450,10.20081000
4.76371411,0.91006200,10.20234000
4.76504811,0.90426340,10.20539000
4.76638211,0.89724420,10.21149000
4.76771611,0.89022490,10.21454000
4.76905011,0.88320570,10.21760000
4.77038411,0.87740710,10.22218000
4.77171811,0.87160860,10.22523000
4.77305211,0.86611530,10.22828000
4.77438611,0.86184270,10.23133000
4.77572011,0.85604420,10.23591000
4.77705411,0.85024570,10.23896000
4.77838811,0.84475240,10.24201000
4.77972211,0.83895390,10.24659000
4.78105611,0.83468120,10.24964000
4.78239011,0.82888270,10.25269000
4.78372411,0.82461010,10.25727000
4.78505811,0.82033750,10.26032000
4.78639211,0.81606500,10.26338000
4.78772611,0.80904570,10.26643000
4.78906011,0.80355230,10.27100000
4.79039411,0.79775380,10.27406000
4.79172811,0.79348120,10.27711000
4.79306211,0.79073460,10.28169000
4.79439611,0.78646200,10.28474000
4.79573011,0.78218940,10.28779000
4.79706411,0.77791680,10.29237000
4.79839811,0.77211830,10.29542000
4.79973211,0.76784570,10.29847000
4.80106611,0.76357310,10.30305000
4.80240011,0.76082650,10.30610000
4.80373411,0.75777460,10.30915000
4.80506811,0.75350200,10.31220000
4.80640211,0.74922940,10.31678000
4.80773611,0.74495680,10.31983000
4.80907011,0.74068420,10.32289000
4.81040411,0.73641160,10.32746000
4.81173811,0.73366500,10.33051000
4.81307211,0.72939230,10.33357000
4.81440611,0.72664570,10.33815000
4.81574011,0.72359380,10.34120000
4.81707411,0.71810050,10.34425000
4.81840811,0.71230200,10.34883000
4.81974211,0.70955530,10.35188000
4.82107611,0.70528270,10.35493000
4.82241011,0.70253610,10.35798000
4.82374411,0.69948420,10.36256000
4.82507811,0.69673760,10.36561000
4.82641211,0.69246500,10.36866000
4.82774611,0.68819240,10.37324000
4.82908011,0.68391980,10.37629000
4.83041411,0.68117310,10.37934000
4.83174811,0.67690060,10.38392000
4.83308211,0.67384870,10.38697000
4.83441611,0.67110200,10.39003000
4.83575011,0.66682940,10.39308000
4.83708411,0.66255680,10.39766000
4.83841811,0.65828420,10.40071000
4.83975211,0.65401170,10.40376000
4.84108611,0.64973910,10.40834000
4.84242011,0.64699240,10.41139000
4.84375411,0.64546640,10.41444000
4.84508811,0.64119390,10.42055000
4.84642211,0.63692130,10.42360000
4.84775611,0.63264870,10.42665000
4.84909011,0.62837610,10.43123000
4.85042411,0.62410350,10.43428000
4.85175811,0.62135680,10.43733000
4.85309211,0.61861020,10.44191000
4.85442611,0.61555830,10.44496000
4.85576011,0.61281170,10.44801000
4.85709411,0.61006500,10.45106000
4.85842811,0.60701320,10.45717000
4.85976211,0.60426650,10.46022000
4.86109611,0.60151980,10.46480000
4.86243011,0.59846790,10.46937000
4.86376411,0.59572130,10.47243000
4.86509811,0.59297470,10.47853000
4.86643211,0.58992280,10.48158000
4.86776611,0.58717610,10.48769000
4.86910011,0.58290350,10.49074000
4.87043411,0.58015690,10.49379000
4.87176811,0.57741020,10.49684000
4.87310211,0.57588430,10.50294000
4.87443611,0.57435830,10.50752000
4.87577011,0.57313760,10.51210000
4.87710411,0.57008580,10.51668000
4.87843811,0.56581320,10.51973000
4.87977211,0.56459240,10.52583000
4.88110611,0.56306650,10.52889000
4.88244011,0.56154060,10.53194000
4.88377411,0.56031980,10.53804000
4.88510811,0.55879390,10.54262000
4.88644211,0.55726800,10.54872000
4.88777611,0.55452130,10.55177000
4.88911011,0.55024870,10.55483000
4.89044411,0.54750200,10.56093000
4.89177811,0.54597620,10.56551000
4.89311211,0.54445020,10.57161000
4.89444611,0.54322950,10.57466000
4.89578011,0.54017760,10.58077000
4.89711411,0.53743090,10.58535000
4.89844811,0.53468430,10.58840000
4.89978211,0.53315840,10.59450000
4.90111611,0.53041170,10.59755000
4.90245011,0.53041170,10.60060000
4.90378411,0.53041170,10.60671000
4.90511811,0.52888580,10.61129000
4.90645211,0.52888580,10.61586000
4.90778611,0.52613910,10.61892000
4.90912011,0.52339240,10.62197000
4.91045411,0.52034060,10.62807000
4.91178811,0.51911990,10.63112000
4.91312211,0.51911990,10.63570000
4.91445611,0.51759390,10.64180000
4.91579011,0.51484730,10.64486000
4.91712411,0.51332130,10.65096000
4.91845811,0.51057460,10.65401000
4.91979211,0.50904880,10.65859000
4.92112611,0.50752280,10.66317000
4.92246011,0.50752280,10.66774000
4.92379411,0.50752280,10.67385000
4.92512811,0.50630210,10.67690000
4.92646211,0.50477610,10.68148000
4.92779611,0.50325020,10.68758000
4.92913011,0.50050350,10.68911000
4.93046411,0.49897760,10.69216000
4.93179811,0.49775690,10.69674000
4.93313211,0.49623100,10.69979000
4.93446611,0.49470510,10.70284000
4.93580011,0.49348430,10.70742000
4.93713411,0.49195840,10.71047000
4.93846811,0.49043240,10.71352000
4.93980211,0.48921170,10.71657000
4.94113611,0.48768580,10.72268000
4.94247011,0.48768580,10.72573000
4.94380411,0.48646500,10.73183000
4.94513811,0.48493910,10.73336000
4.94647211,0.48341320,10.73641000
4.94780611,0.48219250,10.73946000
4.94914011,0.48066650,10.74557000
4.95047411,0.47914060,10.74862000
4.95180811,0.47791980,10.75320000
4.95314211,0.47639390,10.75777000
4.95447611,0.47639390,10.76083000
4.95581011,0.47486800,10.76540000
4.95714411,0.47364730,10.76846000
4.95847811,0.47212130,10.77303000
4.95981211,0.47059540,10.77761000
4.96114611,0.46937470,10.78066000
4.96248011,0.46937470,10.78372000
4.96381411,0.47059540,10.78829000
4.96514811,0.46937470,10.79134000
4.96648211,0.46784870,10.79440000
4.96781611,0.46632280,10.79897000
4.96915011,0.46510210,10.80203000
4.97048411,0.46357620,10.80508000
4.97181811,0.46205020,10.80813000
4.97315211,0.46082950,10.81423000
4.97448611,0.46082950,10.81881000
4.97582011,0.46082950,10.82339000
4.97715411,0.45930360,10.82644000
4.97848811,0.45777760,10.83102000
4.97982211,0.45655690,10.83560000
4.98115611,0.45777760,10.84018000
4.98249011,0.45930360,10.84323000
4.98382411,0.45930360,10.84933000
4.98515811,0.45777760,10.85238000
4.98649211,0.45777760,10.85696000
4.98782611,0.45655690,10.86001000
4.98916011,0.45503100,10.86459000
4.99049411,0.45350500,10.86917000
4.99182811,0.45350500,10.87222000
4.99316211,0.45350500,10.87680000
4.99449611,0.45350500,10.88290000
4.99583011,0.45350500,10.88748000
4.99716411,0.45350500,10.89358000
4.99849811,0.45228430,10.89816000
4.99983211,0.45228430,10.90121000
5.00116611,0.45228430,10.90579000
5.00250011,0.45350500,10.91037000
5.00383411,0.45503100,10.91494000
5.00516811,0.45503100,10.91952000
5.00650211,0.45503100,10.92410000
5.00783611,0.45350500,10.93020000
5.00917011,0.45228430,10.93478000
5.01050411,0.45228430,10.94089000
5.01183811,0.45228430,10.94546000
5.01317211,0.45350500,10.95004000
5.01450611,0.45350500,10.95462000
5.01584011,0.45350500,10.96072000
5.01717411,0.45350500,10.96530000
5.01850811,0.45350500,10.96988000
5.01984211,0.45350500,10.97598000
5.02117611,0.45350500,10.98056000
5.02251011,0.45350500,10.98666000
5.02384411,0.45350500,10.99124000
5.02517811,0.45503100,10.99582000
5.02651211,0.45503100,11.00040000
5.02784611,0.45350500,11.00497000
5.02918011,0.45350500,11.01108000
5.03051411,0.45350500,11.01260000
5.03184811,0.45350500,11.01871000
5.03318211,0.45350500,11.02176000
5.03451611,0.45350500,11.02634000
